original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.8893387693878207,0.0,0.0,193.64817284995777,169.0,185.0,222.9102958591191,222.9102958591191,16356.333333333334,172.21882773658143,0.09201833287729366,33863.64729876375,2.0703691107683313,16632.0,96.0,176.0,361100678.0,2.2617450930736087,50.0,2.4731566202933726,208.0,26.68151133867825,143.96993746993746,153.0,43.0,165.0,20.76705222125973,147.34720891808564,-0.7399366743367454,361100678.0,0.24234042450432547,983.857080852271,28.913044939489854,99.25299816118675,-10.041110023353214,6.291009728876517,0.27348955304492684,0.9166803927315941,0.2682894843962658,0.8544358778633876,0.2010612755236659,0.8667219359099774,0.8663752646667333,0.9957995273314111,0.9702478358298445,-0.5427404356767161,0.9561048422722529,0.26373942432868747,5.235325478436143,0.14889586426944013,3.3025956553649056,0.9376482583807565,0.30580569945268976,10.470650956872285,3.0135269234582993,1.6411248204803615,5.03207137142402,2712.12012987013,0.16306638587482744,4.422651177942184,4030.60594035594,1.6390414139331888,29.34187109187109,49.43326118326118,1438.7175324675325,2.3081956144801596,0.047580660546044616,0.04948052535062802,1.5401075602426895,0.0024223075901583643,1020.3500667673749,0.2142173423765259,1.8952138059457568,29.96767948638473,26.649078814057617,806.3646860347402,1.1504998281019123,0.04888714696332048,5.255380518781245,983.3641404341458,0.2054150641954527,0.2863756613756614,14.216784160249205,0.44894943886122035,14.179464724301642,0.021410801605453975,115.24472573839662,0.24313233278142748,2.4569646958286597,33.40717299578059,56188.122362869195,1769541.0253164556,2044.0085354804721,0.05120613452835424,150.37974683544303,0.31725684986380387,0.5853482420281537,19.085192789816762,0.030257092893933715,4.86159604629678,0.0284992784992785,54956.91197991774,19.30949310554003,0.0010597274469538547,7.253912566560738,0.015065921145287403,0.02792759476095897
0.5763164042277106,0.0,0.0,230.9310850483354,196.0,115.0,208.07931180201456,208.07931180201456,13143.333333333334,133.0893725594603,0.09955571830740445,27053.383928338953,2.0583350693638565,13328.0,65.0,147.0,165587298.0,2.422243534270761,47.0,2.7524467100780883,197.0,26.091248654323675,106.7860144057623,108.0,5.0,192.0,19.208827574791215,111.46307440934291,-0.23296677375680852,165587298.0,0.21277241388752377,1020.7640841150385,24.274745411157845,114.08415754948211,-4.105966814073433,6.441616251860932,0.36790325684793435,0.8919350207256138,0.3433882417602144,0.9861855052558584,0.24847611177169893,0.8323146310672134,0.8307573806286649,0.9943753955084667,0.9621162712714406,-0.47455665136968167,0.9470914695900075,0.32266561817554795,4.770353555175413,0.10947665795610007,3.680705077601032,0.8975182701602564,0.1789133507181238,9.540707110350827,3.2666682082237317,1.7023798771772172,5.321523496097571,1878.4114645858344,0.1409372347378327,4.122043632879322,2835.830732292917,1.7204835490618815,24.665216086434572,42.853241296518604,1046.736344537815,2.8412365676500193,0.06463594823558674,0.052147610626828204,1.3882116372862447,0.003139728935759101,946.162583886488,0.20462020214443896,1.8281554891250815,25.144642995986224,15.154920623688964,377.38553663182864,0.9857704698706491,0.062378533553969245,5.109093472515266,1041.6085131165705,0.22270473424919793,0.3470700780312125,6.589639499601119,0.4587846990390309,12.018973724816256,0.02710991672083991,74.05,0.16829545454545455,2.7045247933884298,28.668181818181818,19892.404545454545,558965.9227272727,853.633939925402,0.06432466566171924,76.44090909090909,0.1737293388429752,0.4245732223508219,12.538160200420062,0.023161340444309737,6.09171882290696,0.033013205282112844,18974.865371900825,21.160241023545602,0.0012197427136481814,7.725214015274672,0.018444976153139232,0.02821260137306438
0.7037520471750764,0.0,0.0,245.18406158177376,211.0,146.0,237.69728648009425,237.69728648009425,19260.083333333332,172.5487852728733,0.08809753754931615,39442.01824301192,2.0478633223123084,19485.0,101.0,173.0,400988880.0,2.178130063710979,42.0,2.476753639599314,207.0,22.954217647929173,140.80030792917628,145.0,50.0,157.0,17.29933212831807,143.4550890927369,-0.4072286708618203,400988880.0,0.25303625055468276,754.6358736542172,18.36857521365457,61.35629393791278,-4.230576935430902,4.974792090565462,0.21873489577202537,0.9157643475591825,0.21530188796874433,0.7605050422149084,0.17188251576466645,0.8929212239828413,0.8926923567959559,0.995633074932416,0.9731349446678415,-0.5737174887483649,0.9575671856831495,0.21229800614087346,4.144822031939627,0.170060898960554,3.102947243688487,0.9207198473099055,0.30663332183025616,8.289644063879253,2.873264903058258,1.2983817465843717,4.730352295902611,4139.960841673082,0.2124691219744974,3.9094871119681818,4930.411342057993,1.3009403218322142,18.569155760841674,55.31952784192969,1049.419348216577,4.350108975914376,0.08399021777901135,0.03777037733996078,0.6910468023512736,0.003581628296827519,1002.6078616069113,0.2250877008534597,1.4758852307394021,17.719931148832586,42.49203733290727,845.4988330679906,3.0118673742764797,0.0962984177524921,5.5788938376518935,715.2624033732085,0.1585966999142701,0.22874005645368234,22.747639430441776,0.3810173185536049,6.720964398965884,0.03908479476989809,80.26178010471205,0.210109372001864,1.9257147556262164,18.17801047120419,102236.60471204188,2152865.8691099477,5946.912166734931,0.11617283126164953,96.6544502617801,0.2530221211041364,0.521036478201267,9.82693782434638,0.051417467851848454,5.2843966613636475,0.019604824223761867,99634.80360324551,29.764134055116948,0.0010641966658195186,4.11002900992173,0.012864818715288554,0.018424325074807024
0.7517140958957392,0.0,0.0,238.9420742965268,209.0,170.0,244.12496799794977,244.12496799794977,19814.583333333332,179.61612535126622,0.08733174047967804,40547.92537062564,2.046367803375072,20043.0,91.0,176.0,375026216.0,2.3832566955740386,45.0,2.4009100023311434,206.0,25.762803118035034,133.13935039664722,133.0,44.0,162.0,19.037022121041975,136.7884570194299,-0.043835012016865085,375026216.0,0.21190090907900808,984.9953497152206,24.646936513687056,93.79500621305672,-0.1795776466906588,6.230379279897448,0.2618360778960862,0.9192990083271778,0.25582612747564804,0.8369251323979561,0.1958036244522873,0.8730885946655823,0.8726879313042198,0.9959799109514906,0.9716416519518218,-0.5601715714436124,0.9640069767631105,0.2505674208577647,4.81193704254181,0.12703195742652074,3.416281129318502,0.9261994919472613,0.21320181493272894,9.62387408508362,3.1369680492281584,1.6230538394483838,5.0975135384374894,3488.960185600958,0.17407375071600847,4.059301499431264,4247.129920670558,1.6482106105212118,25.04864541236342,51.20246470089308,1322.7688469789953,2.734550822237292,0.05622778818906697,0.04370680774744479,1.0646112715104576,0.002835012931280634,1120.924424744818,0.20988353592135056,1.7120713368961749,23.670569273408994,29.49912186420292,826.5487953968916,1.4402556873654062,0.06170008210859067,5.478518021457074,949.8138260067215,0.1765878183025324,0.26673901112607895,15.015598504674834,0.40540833436296847,9.462101912448103,0.02650201031914459,80.23725055432372,0.17790964646191512,2.416939936381827,24.07760532150776,64893.873614190685,1617547.623059867,3149.932250387775,0.0758614517499535,143.85587583148558,0.31897089984808336,0.5868092952056091,14.489993518477368,0.04455826979209384,5.167101103602148,0.02250162151374545,62918.84965167329,26.97288900493507,0.0009751545481531994,6.341389105326705,0.014253070002847073,0.023117904239626185
0.6401121644075761,0.0,0.0,227.16736655887541,189.0,142.0,222.62299971027252,222.62299971027252,14206.833333333334,145.41259469077096,0.09709906019905269,29214.64556191144,2.0563798333134127,14400.0,46.0,149.0,161071563.0,2.6550718342563235,54.0,2.573791246311334,198.0,31.549785879629628,98.34548611111111,100.0,13.0,185.0,22.768660756685847,105.76164337004855,0.18072608097086754,161071563.0,0.17822664930555554,1513.6905699025847,21.919584758222413,232.8928799711704,5.231796368099591,9.460117243876955,0.35240958573417047,0.9281620070725325,0.32719571628736,0.9697605667937224,0.24402097460692243,0.8405332529962201,0.8389235288010011,0.994614542929324,0.963923348446339,-0.5340693159525346,0.9696111232315041,0.3058060290701018,4.432000148363706,0.09178452173195965,3.886119456748163,0.9397509676646087,0.1814295526685466,8.864000296727411,3.4876786502827724,2.453131707402781,5.530619727824864,2065.655,0.1434482638888889,4.336082388117284,2566.46375,2.4688046103395065,22.329444444444444,44.741527777777776,1029.9634722222222,3.857160177705341,0.08679539832136558,0.054622842721193415,1.2337988913318672,0.004925762758816294,893.0613712479037,0.1878074413583151,2.1725687830433316,21.55824769649226,17.82143607174421,437.65440694591405,1.5227180250033328,0.0876985887030067,5.289118284833941,1053.8423634780966,0.21969173532629782,0.3304340277777778,8.377007676751433,0.4608761620941606,10.051616245020547,0.040535769350575464,82.08333333333333,0.17100694444444445,2.6238888888888887,23.175,20053.579166666666,473921.2083333333,1365.332374320909,0.10082387329931972,130.89166666666668,0.2726909722222222,0.5408606602056025,13.018320541695273,0.051903853084392625,5.438311765175511,0.03333333333333333,19153.57916666667,27.713980715176532,0.0012925722094770237,7.082011392419686,0.02621494688090246,0.028853171821474975
0.7168559742909237,0.0,0.0,266.7367485466998,232.0,155.0,263.77452492611945,263.77452492611945,19218.083333333332,191.2118317586376,0.08779153641850301,39521.93410602954,2.056497176150737,19484.0,94.0,138.0,270927156.0,1.6217615611337644,23.0,3.087700132785379,181.0,13.662406111341255,116.65643605009238,117.0,52.0,129.0,9.64386830015656,117.91992888571913,0.0824297039743349,270927156.0,0.3770265458140493,296.385556503763,10.431319472353433,11.004853543370515,0.1816076495654909,1.9557071824768004,0.20460835038213465,0.8104242498850445,0.2030010045100494,0.7314797449463002,0.16289526524898318,0.8987673887236562,0.898660232332184,0.9944765608513156,0.9710285591034231,-0.46339399096654915,0.878214771536412,0.20159457687197488,3.1612526552306974,0.2628244638409484,2.461058709220954,0.8152023139006705,0.433215784549049,6.322505310461395,2.2503775054233364,0.5400788832147339,4.113304244397151,4386.179634571957,0.22511700033730017,3.8474039372029103,7345.985218640936,0.555420705674267,10.674964073085608,56.2321905152946,591.9187538493122,6.604757678665115,0.12136241417459337,0.03590828899107945,0.41453545358831806,0.00488372901720539,1347.029624521842,0.3139423638575418,0.7742582665645307,11.102089455068164,46.68575815966375,491.6271582552474,5.301688897518871,0.1316361934223551,5.182467609736568,669.4942951827377,0.15413544731806272,0.2202833093820571,25.22233715790267,0.37536124941560756,4.423272819852778,0.05264746945560232,88.41076487252124,0.25045542456804887,1.4300090683658484,12.172804532577903,142403.5580736544,1436016.4957507083,15039.523356153602,0.17752911551778408,84.14447592067988,0.2383696201718977,0.49776709615666087,6.318568212704451,0.07893365899977214,5.096347655790544,0.01811742968589612,139357.0184497107,57.817846134193,0.0007596865977482896,3.1014606316323454,0.007307497265195116,0.01115300407601405
0.6297604818748828,0.0,0.0,300.1051339288072,242.0,177.0,273.0750812505601,273.0750812505601,21765.333333333332,188.99435375613186,0.08451094288233606,44608.20273210949,2.049506986589201,22027.0,95.0,159.0,353903136.0,2.0670877819538327,35.0,2.9352351638033998,224.0,19.9695005569678,124.32106051663867,122.0,46.0,178.0,14.442929936027012,126.75483364066807,0.42528263477661665,353903136.0,0.2759623317630695,611.0617632917025,20.951371038822845,44.607123686267634,3.1447874603702113,3.9216609023091706,0.25656870845308993,0.8771758139039334,0.2535509357329835,0.8249462593132539,0.1916535940667614,0.8737187912519327,0.8735263094055189,0.9960571303208352,0.9718609936335907,-0.5035933229979692,0.9342767124315894,0.2509925796179387,4.476056975861244,0.16889846407631873,3.076783629604859,0.8923973102965868,0.3000101456906577,8.952113951722492,2.810619066829603,1.044557402690565,4.80088180518435,3803.1716075725244,0.17265953636775433,4.056366585547786,6078.622281745131,1.0616779640814782,21.24615244926681,51.173151132700774,1086.8282108321605,2.9429385687705265,0.05862924297607543,0.043163209315377545,0.9493414659976099,0.0026483364537556488,1501.8305255888215,0.2553078234943987,1.2275310682243665,21.32964681170153,28.752498383864527,615.0952622542471,1.6275098704498656,0.060857689994429365,5.242272139719696,1061.494028359498,0.17879551746475147,0.266979161937622,14.310764615207137,0.4081039414250074,8.808384656966668,0.025663564484483172,109.4721689059501,0.21011932611506737,1.9483644696269171,22.62380038387716,92764.3896353167,1862515.0614203454,5064.567872517529,0.06726282419557714,136.64299424184262,0.26227062234518733,0.5292697435556709,12.345078158669624,0.03375253570257793,5.243267994495414,0.023652789758024245,90976.93405933517,34.61385741872388,0.0006988782947580287,6.835791266614511,0.009287855052576436,0.018716837036367565
0.726247924820735,0.0,0.0,231.04647111993413,199.0,171.0,217.16583525039107,217.16583525039107,17925.583333333332,167.79702018800603,0.09006535018766186,36776.91088630042,2.0516437430469723,18150.0,55.0,160.0,247372660.0,2.653819800627677,69.0,1.929679781855414,203.0,34.949537873096105,109.57421487603305,113.0,32.0,171.0,28.04138284402282,116.74479713632725,0.019239238142098852,247372660.0,0.16983079176437554,1622.8390927031398,17.525474385927897,209.2243378915478,0.5917257560156721,10.400818283113297,0.249749654813937,0.9530922226903179,0.24684637901977788,0.814255075900576,0.1882210026989558,0.8770606897891376,0.876867138069527,0.9961616387166103,0.9726048831732932,-0.6191925317916328,0.9808269285831821,0.2443060126998887,3.8713863317282966,0.10362162744479028,3.656060350783226,0.9598251075156919,0.1703402017268603,7.742772663456593,3.397031698741537,2.6626419844818088,5.324680247726821,3228.191625344353,0.17786179753963374,3.940710376492195,3082.4288705234158,2.691038104561771,17.963415977961432,51.709752066115705,977.2694214876033,7.303045781563314,0.1527223991616849,0.040871026904793134,0.710656376535922,0.0074916287033664885,800.3053020046657,0.16892668249996096,2.626158313592032,16.37260441131396,32.043705203005615,713.5175134261137,3.8112134410664957,0.17566358981044322,5.7299071914812085,815.1530803424758,0.17047538321669556,0.26106060606060605,16.934638141352508,0.39021743054254077,6.436143209779702,0.07529016387561846,56.62222222222222,0.15728395061728395,3.6109876543209873,17.966666666666665,54456.64444444444,1018263.8444444444,5726.3901515258885,0.2388955498866213,105.70555555555555,0.2936265432098765,0.5629150056193745,10.21158786008331,0.11945692029534262,5.321918073714438,0.019834710743801654,51914.80416666667,26.943568438485116,0.0014040981911593064,6.024367680550154,0.022484025297117342,0.031243882991528506
0.8083153093447338,0.0,0.0,225.162163164005,181.0,172.0,250.28184113115358,250.28184113115358,16976.583333333332,182.00202357064214,0.09171311931708558,34829.95014310183,2.051646639327809,17193.0,85.0,150.0,244219966.0,2.0460076638709235,34.0,2.5149009023573106,194.0,19.70202890468101,116.70272785435934,116.0,47.0,147.0,14.423462265390013,119.18312036947135,0.1547956372089036,244219966.0,0.27258065530470954,585.0894923552395,18.1331534328634,33.59544686947847,0.938108483959704,3.634735397532039,0.3004959584600905,0.8470536908938573,0.29132254166342,0.8937989194126971,0.21439276908331475,0.8558564374451471,0.8552560708479572,0.9940113542568578,0.96371171770794,-0.44767420486767107,0.9131731452169768,0.2834015280129979,4.159269627235704,0.15672823902485392,3.1415175229373005,0.8515500272195875,0.276898583017793,8.31853925447141,2.8164524339045345,0.9838078389980323,4.86415652797054,2649.821729773745,0.1541221270152821,4.194758789796519,4686.479206653871,1.0166239969033208,18.551445355668005,47.59919734775781,865.9331704763566,3.284432514063032,0.06983221266947617,0.04953829523401546,0.9725061135479136,0.0036458342865214204,1293.2957126037984,0.250017552698512,1.2057752686399912,19.135698433838222,22.943985855588885,418.21686671166754,1.5688445089654124,0.07148740601913332,5.036978650214845,1055.2080821430454,0.20088890119940558,0.3014744372709824,11.344866986040838,0.4359393908903946,8.574939272292275,0.032038258079022434,104.85468451242829,0.2004869684750063,1.849164074010434,20.01338432122371,45068.6137667304,763561.4359464627,3047.437029055727,0.0809337590995608,135.8527724665392,0.2597567351176658,0.5278079922637662,10.81835181294013,0.040996077048036414,5.361233675457019,0.030419356714942128,43987.926713438064,39.05850650634923,0.0008317759266751878,5.53653624531819,0.012993845224873532,0.015325791278231988
0.7242111510681221,0.0,0.0,276.0593529509052,235.0,194.0,278.044960393099,278.044960393099,22685.833333333332,199.92526176369603,0.08346485729883976,46431.95402080364,2.0467378622842585,22944.0,75.0,154.0,330114572.0,2.289155847225452,47.0,2.169011354682429,186.0,25.146719450267852,116.20005230125523,119.0,39.0,147.0,19.259769079080304,119.94931737111459,-0.21285483741398553,330114572.0,0.22309468864462187,885.3865829819227,18.617388826209183,72.81225531640138,-2.182302734952152,5.776537109552546,0.1982377326947636,0.9336262033340332,0.1963693571337335,0.7191933108908326,0.15929056258752908,0.9021183614825665,0.9020021589892362,0.9960398514002352,0.9754795014896063,-0.6155924995599091,0.9693291686523139,0.19481344513776913,4.150032738067022,0.15029224407650738,3.1642469935258317,0.9369075825859852,0.24219654655685854,8.300065476134044,2.9595057458758256,1.493693710561827,4.763433365867549,5358.035913528592,0.2335266698713647,3.7208184040117565,5118.684536262203,1.4991983372984785,18.894830892608088,57.23300209205021,1087.5659431659694,4.621840132990667,0.08352855231469622,0.03565899211660812,0.6805650637297737,0.0033266023380896593,1055.0467583935927,0.21841645841427748,1.575792816098751,18.69963095089057,51.30165547012952,1063.0618687203403,3.851810171012878,0.09130481777597088,5.758273123516366,702.4713687059561,0.14421236151853853,0.2105997210599721,27.935975741448928,0.36172043706087675,6.970220714832161,0.03552981520409383,70.77721518987342,0.17918282326550233,2.3668899214869414,19.374683544303796,126095.28607594936,2269453.8455696204,9506.548845001293,0.12103692700708976,115.86582278481012,0.29333119692356996,0.5610350943994269,10.722955752683502,0.058740827212443975,5.047383564902316,0.017215829846582986,122721.29385675373,34.29590944585571,0.0010494200224324094,3.703147494849727,0.013630808336817471,0.01766747391351366
0.5912778156652948,0.0,0.0,260.8764209333002,214.0,145.0,234.23279018958897,234.23279018958897,16780.333333333332,154.2504403280217,0.09176987576708327,34539.631763783626,2.058340026843942,17018.0,84.0,125.0,190354578.0,1.611248805005987,22.0,9.31036888146211,255.0,13.430438409105824,104.26101774591609,103.0,45.0,210.0,9.280556943849742,105.76145168868327,1.005161766432845,190354578.0,0.3857702201927015,315.1248418834552,13.962729675051834,25.680444421550508,2.007621651017457,2.07538526313472,0.2813433691352061,0.7611628873459814,0.22547524966067423,0.7930022939991419,0.23004627378180192,0.8921399024901843,0.8913954073358181,0.9973602750035253,0.9798381676111348,-0.43466429725519173,0.8662175434057471,0.20843743586847183,3.6761674223649154,0.26154541249772234,2.511318838638169,0.8034269970595733,0.39080827589495687,7.352334844729832,2.263415452613102,0.5891821580674816,4.149764283648824,3594.5784463509226,0.21122214398583397,3.965858317548669,6565.037607239394,0.5934667752605721,14.20331413797156,55.04912445645787,755.486073569162,4.667341314487801,0.0841280355921069,0.03756497765389786,0.6122994810494549,0.0031463491015833074,1302.6141296493365,0.3305844265340745,0.8569961740081813,15.400747456048766,40.16808692186167,538.7019620517132,3.4347160675585684,0.08280097439500764,5.055331206981606,632.0029044830162,0.1591927758222874,0.23159301915618757,21.032114053869783,0.382466499173337,6.389354862425811,0.03144244975447372,84.78171091445428,0.2500935425205141,1.870223892935147,18.48967551622419,115988.23598820058,1672606.8495575222,8588.940239946327,0.08814236447884082,70.38053097345133,0.2076121857623933,0.46800816989759936,9.066611766194558,0.039863226535677164,5.345572962841375,0.019920084616288636,113468.13675481419,22.5636135720341,0.0007926342173030517,11.360927937736108,0.002840181613774283,0.06615402687706959
0.6861539222573312,0.0,0.0,190.8468531556532,153.0,113.0,175.50498568416796,175.50498568416796,9220.083333333334,130.95031684322038,0.11150782212053992,19069.326517797188,2.0682379788104432,9374.0,76.0,153.0,129247225.0,2.299235800582702,41.0,2.6229147218593174,210.0,23.782981917900557,113.73362491999147,113.0,42.0,168.0,17.320543645587364,117.4216392737987,0.19555332351126523,129247225.0,0.2286611930306347,852.5039323048023,17.65039899124555,75.83820558974747,2.7292269032146237,5.37790660758383,0.29871865549557725,0.8946801143353774,0.2799181814196863,0.893362168641368,0.21973513549973828,0.8628787136848052,0.861920956697746,0.9954381607794573,0.9690997077452902,-0.5129072297041978,0.9502556039810773,0.26625961947698706,4.047283677477223,0.132102720674622,3.396056205366901,0.9036393925689091,0.22765860583980552,8.094567354954448,3.0689334598176696,1.4191563157698521,5.1032615605559615,1485.79091103051,0.15850127064545658,4.127894617841093,2143.47002346917,1.4496203199303497,18.086515895028803,48.58182206101984,883.238425432046,3.887657002839184,0.08318110681617075,0.04651748454915396,0.848262260345311,0.004569581038923976,605.1560186427284,0.22158688423138975,1.5525625788974873,17.95394548734021,23.05483789335339,436.5021524557053,1.775153928383214,0.08939971745023544,5.268016995957688,516.6369894758748,0.18814287305266159,0.2915777682952848,10.968932725553822,0.4183036662491133,7.544247592574814,0.040648468545886676,46.568,0.186272,2.199744,18.328,29308.896,504351.132,2183.4389365816332,0.12453059523809523,62.368,0.249472,0.5164353944284442,9.443461229920272,0.0625560360602081,5.312833814239235,0.026669511414550887,27902.945983999998,16.604700678986415,0.0018084111192896277,7.160584701703951,0.01359562797732464,0.044698303055094396
0.5823611090131787,0.0,0.0,225.11812162348792,190.0,117.0,210.41150158677164,210.41150158677164,11490.583333333334,131.10003896761808,0.10356009506104336,23778.60660218182,2.069399430157896,11682.0,84.0,162.0,182133792.0,2.2987616154533708,46.0,2.3826276330494642,225.0,24.84798680176184,121.27426810477658,118.0,49.0,176.0,18.80065284218018,124.86383338468853,0.2754536045604681,182133792.0,0.22528923099118012,883.5287831700305,19.860469012131514,59.96363153888858,3.041843280887683,5.061622103753134,0.6358890480467343,0.7766066733077901,0.5223600323431823,1.2392778596739444,0.3618051641621854,0.7565887891971534,0.7501417131945104,0.9923652911246084,0.9487746264899627,-0.2951444262693949,0.8572765284025314,0.43368945896892036,4.33058352013956,0.09010672514404021,3.862921510639005,0.7923390715751628,0.15824224399748438,8.661167040279116,3.14390721626806,1.4243777879499673,5.2086048038256365,1599.2691319979456,0.1369002852249568,3.901931487447666,2631.828796438966,1.4927047381061813,20.638760486218114,30.12874507789762,614.4530046224961,1.9681398689688865,0.06807041773064999,0.09179905059397368,2.051577043015143,0.006913919303002828,1208.2909112810498,0.21339074537064143,1.6730407107793182,20.938163396728992,7.033004986620378,145.53954044816683,0.4594642265610762,0.07025285267197347,4.402560074280815,1938.2116512125651,0.3412202517190893,0.48484848484848486,2.746195950765158,0.5963715654637896,12.770937203421385,0.04299777362769618,142.47732696897376,0.17002067657395437,2.6956513690398207,23.96778042959427,5656.859188544153,96124.47255369928,414.62124770033097,0.07867217091468429,223.86396181384248,0.2671407658876402,0.5353711288965336,12.906299262346419,0.044534594193654936,5.567912528269855,0.07173429207327513,5462.526272919385,25.094912343939562,0.0009234090898293163,15.618392574518731,0.018038210364903436,0.03028027474828325
